lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,15.504,28.880000000000003,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
10.9696,11.016,24.21493333333333,22.375466666666668,59.0,60.0,121.33333333333333,120.66666666666667,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.666666666666666,6.666666666666667,0.5427666666666666,0.7597333333333335,1.3949999999999998,1.2972333333333335,36.980000000000004,95.67333333333333,143.77087133333336,120.09333333333335,0.0,0.9200000000000003,1.2000000000000004,0.7566666666666668,0.0,2.0,4.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-1.6666666666666667,-1.6666666666666667,0.0,-0.040000000000000036,0.08666666666666663,-0.03333333333333336,0.0,-6.6000000000000005,-5.635703333333335,-5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000001,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
10.9696,11.015999999999998,24.21493333333333,22.375466666666664,59.0,60.0,121.33333333333333,120.66666666666667,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.666666666666666,6.666666666666667,0.5427666666666666,0.7597333333333335,1.3950000000000002,1.2972333333333335,36.980000000000004,95.67333333333335,143.77087133333333,120.09333333333335,0.0,0.9200000000000003,1.2000000000000002,0.7566666666666668,0.0,2.0,4.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-1.6666666666666667,-1.6666666666666667,0.0,-0.040000000000000036,0.08666666666666663,-0.03333333333333336,0.0,-6.600000000000001,-5.635703333333335,-5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
10.9696,11.015999999999998,24.21493333333333,22.375466666666664,59.0,60.0,121.33333333333333,120.66666666666667,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.666666666666666,6.666666666666667,0.5427666666666666,0.7597333333333335,1.3950000000000002,1.2972333333333335,36.98,95.67333333333333,143.77087133333336,120.09333333333332,0.0,0.9200000000000003,1.2000000000000002,0.7566666666666668,0.0,2.0,4.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-1.6666666666666667,-1.6666666666666667,0.0,-0.040000000000000036,0.08666666666666663,-0.03333333333333336,0.0,-6.600000000000001,-5.635703333333335,-5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
9.2416,15.504,28.880000000000003,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
10.5376,12.137999999999998,26.019599999999997,25.8404,56.5,66.0,126.0,131.0,1.0,1.5,3.0,2.75,2.5,7.5,11.25,8.25,0.5477,0.85855,1.545,1.4585749999999997,41.425000000000004,113.565,171.66630700000002,136.55692075000002,0.0,0.9350000000000003,1.3550000000000004,0.8000000000000002,0.0,2.0,5.0,2.75,0.0,0.0,0.0,0.0,0.0,-2.0,-1.75,-1.25,0.0,-0.040000000000000036,0.14999999999999997,0.06999999999999998,0.0,-6.9,-5.453555000000001,-3.7017775000000004,11.833599999999999,12.556,20.605599999999995,19.229599999999998,64.0,52.0,112.0,104.0,1.0,1.5,2.0,2.0,2.5,5.5,6.0,7.5,0.5328999999999999,0.69715,1.095,1.1096,28.09,71.8338415,87.98,99.11,0.0,1.51,0.8900000000000001,1.29,0.0,5.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.13999999999999996,-0.040000000000000036,-0.06000000000000005,0.0,-5.603555000000001,-6.000000000000001,-8.100000000000001,UFARUP
10.5376,12.137999999999998,26.019599999999997,25.8404,56.5,66.0,126.0,131.0,1.0,1.5,3.0,2.75,2.5,7.5,11.25,8.25,0.5477,0.85855,1.545,1.4585749999999997,41.425000000000004,113.565,171.66630700000002,136.55692075000002,0.0,0.9350000000000003,1.3550000000000004,0.8000000000000002,0.0,2.0,5.0,2.75,0.0,0.0,0.0,0.0,0.0,-2.0,-1.75,-1.25,0.0,-0.040000000000000036,0.14999999999999997,0.06999999999999998,0.0,-6.9,-5.453555000000001,-3.7017775000000004,11.833599999999999,12.556,20.605599999999995,19.229599999999998,64.0,52.0,112.0,104.0,1.0,1.5,2.0,2.0,2.5,5.5,6.0,7.5,0.5328999999999999,0.69715,1.095,1.1096,28.09,71.8338415,87.98,99.11,0.0,1.51,0.8900000000000001,1.29,0.0,5.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.13999999999999996,-0.040000000000000036,-0.06000000000000005,0.0,-5.603555000000001,-6.000000000000001,-8.100000000000001,UFARUP
9.2416,15.504,28.880000000000003,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
10.5376,12.138,26.019599999999997,25.8404,56.5,66.0,126.0,131.0,1.0,1.5,3.0,2.75,2.5,7.5,11.25,8.25,0.5477,0.85855,1.545,1.4585749999999997,41.425000000000004,113.565,171.66630700000002,136.55692075000002,0.0,0.9350000000000003,1.3550000000000004,0.8000000000000002,0.0,2.0,5.0,2.75,0.0,0.0,0.0,0.0,0.0,-2.0,-1.75,-1.25,0.0,-0.040000000000000036,0.14999999999999997,0.06999999999999998,0.0,-6.9,-5.453555000000001,-3.7017775000000004,11.833599999999999,12.556,20.605599999999995,19.229599999999998,64.0,52.0,112.0,104.0,1.0,1.5,2.0,2.0,2.5,5.5,6.0,7.5,0.5328999999999999,0.69715,1.095,1.1096,28.09,71.8338415,87.98,99.11,0.0,1.51,0.8900000000000001,1.29,0.0,5.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.13999999999999996,-0.040000000000000036,-0.06000000000000005,0.0,-5.603555000000001,-6.000000000000001,-8.100000000000001,UFARUP
10.9696,11.016,24.21493333333333,22.375466666666668,59.0,60.0,121.33333333333333,120.66666666666667,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.666666666666666,6.666666666666667,0.5427666666666666,0.7597333333333335,1.3949999999999998,1.2972333333333335,36.980000000000004,95.67333333333333,143.77087133333336,120.09333333333335,0.0,0.9200000000000003,1.2000000000000004,0.7566666666666668,0.0,2.0,4.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-1.6666666666666667,-1.6666666666666667,0.0,-0.040000000000000036,0.08666666666666663,-0.03333333333333336,0.0,-6.6000000000000005,-5.635703333333335,-5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
10.5376,12.138,26.019599999999997,25.8404,56.5,66.0,126.0,131.0,1.0,1.5,3.0,2.75,2.5,7.5,11.25,8.25,0.5477,0.85855,1.545,1.4585749999999997,41.425000000000004,113.565,171.66630700000002,136.55692075000002,0.0,0.9350000000000003,1.3550000000000004,0.8000000000000002,0.0,2.0,5.0,2.75,0.0,0.0,0.0,0.0,0.0,-2.0,-1.75,-1.25,0.0,-0.040000000000000036,0.14999999999999997,0.06999999999999998,0.0,-6.9,-5.453555000000001,-3.7017775000000004,11.833599999999999,12.556,20.605599999999995,19.229599999999998,64.0,52.0,112.0,104.0,1.0,1.5,2.0,2.0,2.5,5.5,6.0,7.5,0.5328999999999999,0.69715,1.095,1.1096,28.09,71.8338415,87.98,99.11,0.0,1.51,0.8900000000000001,1.29,0.0,5.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.13999999999999996,-0.040000000000000036,-0.06000000000000005,0.0,-5.603555000000001,-6.000000000000001,-8.100000000000001,UFARUP
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000001,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
9.2416,15.504,28.880000000000003,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UFARUP
