f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
289.44879999999995,568.2420000000002,879.5524000000003,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.58800000000001,44.38280000000002,65.05600000000003,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000002,879.5524000000003,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.58800000000001,44.38280000000002,65.05600000000003,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000001,879.5523999999998,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000003,76.14580000000001,OXOLIX
289.44879999999995,568.242,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.242,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000001,879.5523999999998,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000003,76.14580000000002,OXOLIX
289.44879999999995,568.2420000000001,879.5523999999998,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000003,76.14580000000002,OXOLIX
289.44879999999995,568.2420000000001,879.5523999999998,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000003,76.14580000000002,OXOLIX
289.4487999999999,568.2420000000001,879.5523999999998,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000005,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.4487999999999,568.2420000000001,879.5523999999998,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000001,76.14580000000002,OXOLIX
289.44879999999995,568.2420000000004,879.5524,1109.3693999999994,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.58800000000002,44.382800000000024,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000003,879.5523999999998,1109.3693999999996,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000015,44.38280000000002,65.05600000000003,76.14580000000002,OXOLIX
289.4487999999999,568.2420000000003,879.5524000000003,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000015,44.382800000000024,65.05600000000004,76.14580000000002,OXOLIX
289.44879999999995,568.2420000000002,879.5524000000003,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.58800000000001,44.38280000000002,65.05600000000003,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000001,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.242,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.242,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.242,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000005,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.242,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000001,879.5523999999998,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000003,76.14580000000002,OXOLIX
289.44879999999995,568.2420000000001,879.5523999999998,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.38280000000002,65.05600000000003,76.14580000000002,OXOLIX
289.44879999999995,568.242,879.5523999999999,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000005,44.38280000000002,65.05600000000001,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000004,879.5524,1109.3693999999996,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000015,44.382800000000024,65.05600000000003,76.14580000000001,OXOLIX
289.44879999999995,568.2420000000004,879.5524,1109.3693999999994,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.58800000000002,44.382800000000024,65.05600000000001,76.14580000000001,OXOLIX
289.4487999999999,568.2420000000003,879.5524000000003,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000015,44.382800000000024,65.05600000000004,76.14580000000002,OXOLIX
289.4487999999999,568.2420000000002,879.5524,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.382800000000024,65.05600000000003,76.14580000000002,OXOLIX
289.4487999999999,568.2420000000003,879.5524000000001,1109.3694000000003,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.58800000000001,44.382800000000024,65.05600000000004,76.14580000000002,OXOLIX
289.44879999999995,568.2420000000002,879.5524,1109.3693999999998,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.58800000000001,44.382800000000024,65.05600000000003,76.14580000000002,OXOLIX
289.44879999999995,568.2420000000004,879.5524,1109.3693999999996,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000015,44.382800000000024,65.05600000000003,76.14580000000001,OXOLIX
289.4487999999999,568.2420000000002,879.5524,1109.3694,1384.0,2736.0,4048.0,4704.0,40.0,84.0,128.0,162.0,212.0,520.0,712.0,722.0,19.588000000000008,44.382800000000024,65.05600000000003,76.14580000000002,OXOLIX
