f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
105.2946,217.7856,275.9255999999999,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.47619999999999,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9256,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.9256,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.4762,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.29459999999999,217.7856,275.9256,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.47619999999999,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9256,322.73820000000006,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9255999999999,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.9256,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.4762,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.29459999999999,217.7856,275.9256,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78559999999996,275.9256,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.4762,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.29459999999999,217.7856,275.9256,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9256,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.9256,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.47619999999999,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9256,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.92560000000003,322.73820000000006,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9256,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.4762,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9255999999999,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9256,322.73820000000006,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.476200000000006,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.7856,275.9256,322.7382,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.92560000000003,322.73820000000006,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.9256,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.645599999999998,22.725000000000005,35.4762,41.415,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.9256,322.73819999999995,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.4762,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
105.2946,217.78560000000002,275.9256,322.7381999999999,3033.0,3234.0,5322.0,8442.0,15.0,30.0,42.0,48.0,72.0,162.0,186.0,198.0,12.6456,22.725000000000005,35.47619999999999,41.41499999999999,3.6100000000000083,11.552000000000007,21.241999999999972,36.28999999999997,841.0,406.0,754.0,2726.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,48.0,1.9044000000000016,2.0699999999999954,4.1952,10.184399999999988,0.0,-2.2800000000000007,-3.58,-3.8999999999999955,0.0,44.0,90.0,138.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,0.0,1.2600000000000016,2.479999999999996,3.660000000000005,LELCUB01
