lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.268,9.952285714285713,38.79777142857143,28.603714285714286,78.57142857142857,53.142857142857146,201.14285714285714,152.57142857142858,1.0,1.0,2.857142857142857,2.857142857142857,1.0,3.857142857142857,5.714285714285714,9.428571428571429,0.5082142857142857,0.5488999999999999,1.4891999999999999,1.5664,16.00222857142857,44.78028571428572,72.77188571428573,125.78514285714289,0.0,1.352857142857143,1.352857142857143,3.931428571428572,0.0,2.857142857142857,2.857142857142857,8.285714285714286,0.0,0.0,0.0,0.0,0.0,-2.857142857142857,-2.857142857142857,-6.571428571428571,0.0,-0.0571428571428572,-0.0571428571428572,-0.16571428571428587,0.0,-7.337142857142858,-7.337142857142858,-21.154285714285717,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.268,9.952285714285713,38.79777142857143,28.603714285714286,78.57142857142857,53.142857142857146,201.14285714285714,152.57142857142858,1.0,1.0,2.857142857142857,2.857142857142857,1.0,3.857142857142857,5.714285714285714,9.428571428571429,0.5082142857142857,0.5488999999999999,1.4891999999999999,1.5664,16.00222857142857,44.78028571428572,72.77188571428573,125.78514285714289,0.0,1.352857142857143,1.352857142857143,3.931428571428572,0.0,2.857142857142857,2.857142857142857,8.285714285714286,0.0,0.0,0.0,0.0,0.0,-2.857142857142857,-2.857142857142857,-6.571428571428571,0.0,-0.0571428571428572,-0.0571428571428572,-0.16571428571428587,0.0,-7.337142857142858,-7.337142857142858,-21.154285714285717,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.268,9.952285714285713,38.79777142857142,28.603714285714283,78.57142857142857,53.142857142857146,201.14285714285714,152.57142857142858,1.0,1.0,2.857142857142857,2.857142857142857,1.0,3.857142857142857,5.714285714285714,9.428571428571429,0.5082142857142857,0.5488999999999999,1.4891999999999999,1.5664,16.00222857142857,44.78028571428572,72.77188571428573,125.78514285714289,0.0,1.352857142857143,1.352857142857143,3.931428571428572,0.0,2.857142857142857,2.857142857142857,8.285714285714286,0.0,0.0,0.0,0.0,0.0,-2.857142857142857,-2.857142857142857,-6.571428571428571,0.0,-0.0571428571428572,-0.0571428571428572,-0.16571428571428587,0.0,-7.337142857142858,-7.337142857142858,-21.154285714285717,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.268,9.952285714285713,38.79777142857142,28.603714285714283,78.57142857142857,53.142857142857146,201.14285714285714,152.57142857142858,1.0,1.0,2.857142857142857,2.857142857142857,1.0,3.857142857142857,5.714285714285714,9.428571428571429,0.5082142857142857,0.5488999999999999,1.4891999999999999,1.5664,16.00222857142857,44.78028571428572,72.77188571428573,125.78514285714289,0.0,1.352857142857143,1.352857142857143,3.931428571428572,0.0,2.857142857142857,2.857142857142857,8.285714285714286,0.0,0.0,0.0,0.0,0.0,-2.857142857142857,-2.857142857142857,-6.571428571428571,0.0,-0.0571428571428572,-0.0571428571428572,-0.16571428571428587,0.0,-7.337142857142858,-7.337142857142858,-21.154285714285717,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,7.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,14.838700000000001,11.69675,36.52374999999999,27.221249999999998,76.75,54.5,190.0,145.5,1.0,1.25,2.75,2.75,1.75,5.0,6.5,10.5,0.5113,0.6180749999999999,1.4399250000000001,1.511125,17.513200000000005,52.64092075,74.67290000000001,125.03450000000002,0.0,1.605,1.2950000000000002,3.6625000000000005,0.0,4.5,2.75,7.75,0.0,0.0,0.0,0.0,0.0,-2.25,-2.25,-5.75,0.0,0.03499999999999995,-0.05500000000000005,-0.15500000000000014,0.0,-6.971777500000001,-7.170000000000001,-20.01,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,7.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,14.838700000000001,11.69675,36.52375,27.221249999999998,76.75,54.5,190.0,145.5,1.0,1.25,2.75,2.75,1.75,5.0,6.5,10.5,0.5113,0.618075,1.4399250000000001,1.511125,17.5132,52.64092075000001,74.67290000000001,125.03450000000002,0.0,1.605,1.2950000000000002,3.6625000000000005,0.0,4.5,2.75,7.75,0.0,0.0,0.0,0.0,0.0,-2.25,-2.25,-5.75,0.0,0.03499999999999995,-0.05500000000000005,-0.15500000000000014,0.0,-6.971777500000001,-7.170000000000001,-20.01,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.268,9.952285714285713,38.79777142857142,28.603714285714283,78.57142857142857,53.142857142857146,201.14285714285714,152.57142857142858,1.0,1.0,2.857142857142857,2.857142857142857,1.0,3.857142857142857,5.714285714285714,9.428571428571429,0.5082142857142857,0.5488999999999999,1.4891999999999999,1.5664,16.00222857142857,44.78028571428572,72.77188571428573,125.78514285714289,0.0,1.352857142857143,1.352857142857143,3.931428571428572,0.0,2.857142857142857,2.857142857142857,8.285714285714286,0.0,0.0,0.0,0.0,0.0,-2.857142857142857,-2.857142857142857,-6.571428571428571,0.0,-0.0571428571428572,-0.0571428571428572,-0.16571428571428587,0.0,-7.337142857142858,-7.337142857142858,-21.154285714285717,VAGKOF_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.268,9.952285714285713,38.79777142857142,28.603714285714283,78.57142857142857,53.142857142857146,201.14285714285714,152.57142857142858,1.0,1.0,2.857142857142857,2.857142857142857,1.0,3.857142857142857,5.714285714285714,9.428571428571429,0.5082142857142857,0.5488999999999999,1.4891999999999999,1.5664,16.00222857142857,44.78028571428572,72.77188571428573,125.78514285714289,0.0,1.352857142857143,1.352857142857143,3.931428571428572,0.0,2.857142857142857,2.857142857142857,8.285714285714286,0.0,0.0,0.0,0.0,0.0,-2.857142857142857,-2.857142857142857,-6.571428571428571,0.0,-0.0571428571428572,-0.0571428571428572,-0.16571428571428587,0.0,-7.337142857142858,-7.337142857142858,-21.154285714285717,VAGKOF_clean_primitive
