lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.76000000000001,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.7200000000000001,0.7399999999999999,0.0,-7.800000000000001,-2.01422,1.8857800000000005,9.2416,18.848,32.4976,42.104,49.0,87.5,175.0,213.5,1.0,2.5,4.0,5.5,6.5,16.5,28.5,38.5,0.5625,1.2937500000000002,2.295,3.02625,54.760000000000005,183.91630700000002,305.62,434.77630700000003,0.0,1.4000000000000004,1.4700000000000006,2.870000000000001,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.0,0.0,0.14999999999999997,-0.06000000000000005,0.08999999999999991,0.0,-6.353555,-11.700000000000001,-18.053555000000003,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.914666666666665,64.0,48.0,112.0,130.66666666666666,1.0,1.0,2.0,3.0,1.0,3.0,5.0,11.0,0.5328999999999999,0.5621,1.095,1.5889666666666669,28.09,59.89000000000001,87.98,167.66922766666667,0.0,0.8900000000000001,0.8900000000000001,2.786666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-8.0,0.0,-0.040000000000000036,-0.040000000000000036,0.013333333333333234,0.0,-6.000000000000001,-6.000000000000001,-15.735703333333339,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.914666666666665,64.0,48.0,112.0,130.66666666666666,1.0,1.0,2.0,3.0,1.0,3.0,5.0,11.0,0.5328999999999999,0.5621,1.095,1.5889666666666669,28.09,59.89000000000001,87.98,167.66922766666667,0.0,0.8900000000000001,0.8900000000000001,2.786666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-8.0,0.0,-0.040000000000000036,-0.040000000000000036,0.013333333333333234,0.0,-6.000000000000001,-6.000000000000001,-15.735703333333339,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,COWXOC
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.76000000000001,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.7200000000000001,0.7399999999999999,0.0,-7.800000000000001,-2.01422,1.8857800000000005,9.2416,18.848,32.4976,42.104,49.0,87.5,175.0,213.5,1.0,2.5,4.0,5.5,6.5,16.5,28.5,38.5,0.5625,1.2937500000000002,2.2950000000000004,3.02625,54.760000000000005,183.91630700000002,305.62,434.77630700000003,0.0,1.4000000000000004,1.4700000000000006,2.870000000000001,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.0,0.0,0.14999999999999997,-0.06000000000000005,0.08999999999999991,0.0,-6.353555,-11.700000000000001,-18.053555,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.714,64.0,48.0,112.0,124.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,10.5,0.5328999999999999,0.5621,1.095,1.5403000000000002,28.09,59.89,87.98,161.6688415,0.0,0.8900000000000001,0.8900000000000001,2.845,0.0,2.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-7.5,0.0,-0.040000000000000036,-0.040000000000000036,0.0799999999999999,0.0,-6.000000000000001,-6.000000000000001,-14.603555000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COWXOC
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.76000000000001,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.7200000000000001,0.7399999999999999,0.0,-7.800000000000001,-2.01422,1.8857800000000005,9.2416,18.848,32.4976,42.104,49.0,87.5,175.0,213.5,1.0,2.5,4.0,5.5,6.5,16.5,28.5,38.5,0.5625,1.2937500000000002,2.295,3.02625,54.760000000000005,183.91630700000002,305.62,434.77630700000003,0.0,1.4000000000000004,1.4700000000000006,2.870000000000001,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.0,0.0,0.14999999999999997,-0.06000000000000005,0.08999999999999991,0.0,-6.353555,-11.700000000000001,-18.053555000000003,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.914666666666665,64.0,48.0,112.0,130.66666666666666,1.0,1.0,2.0,3.0,1.0,3.0,5.0,11.0,0.5328999999999999,0.5621,1.095,1.5889666666666669,28.09,59.89000000000001,87.98,167.66922766666667,0.0,0.8900000000000001,0.8900000000000001,2.786666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-8.0,0.0,-0.040000000000000036,-0.040000000000000036,0.013333333333333234,0.0,-6.000000000000001,-6.000000000000001,-15.735703333333339,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.714,64.0,48.0,112.0,124.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,10.5,0.5328999999999999,0.5621,1.095,1.5403000000000002,28.09,59.89,87.98,161.6688415,0.0,0.8900000000000001,0.8900000000000001,2.845,0.0,2.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-7.5,0.0,-0.040000000000000036,-0.040000000000000036,0.0799999999999999,0.0,-6.000000000000001,-6.000000000000001,-14.603555000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COWXOC
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.76000000000001,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.7200000000000001,0.7399999999999999,0.0,-7.800000000000001,-2.01422,1.8857800000000005,9.2416,18.848,32.4976,42.104,49.0,87.5,175.0,213.5,1.0,2.5,4.0,5.5,6.5,16.5,28.5,38.5,0.5625,1.2937500000000002,2.295,3.02625,54.760000000000005,183.91630700000002,305.62,434.77630700000003,0.0,1.4000000000000004,1.4700000000000006,2.870000000000001,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.0,0.0,0.14999999999999997,-0.06000000000000005,0.08999999999999991,0.0,-6.353555,-11.700000000000001,-18.053555000000003,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.914666666666665,64.0,48.0,112.0,130.66666666666666,1.0,1.0,2.0,3.0,1.0,3.0,5.0,11.0,0.5328999999999999,0.5621,1.095,1.5889666666666669,28.09,59.89000000000001,87.98,167.66922766666667,0.0,0.8900000000000001,0.8900000000000001,2.786666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-8.0,0.0,-0.040000000000000036,-0.040000000000000036,0.013333333333333234,0.0,-6.000000000000001,-6.000000000000001,-15.735703333333339,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.714,64.0,48.0,112.0,124.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,10.5,0.5328999999999999,0.5621,1.095,1.5403000000000002,28.09,59.89,87.98,161.6688415,0.0,0.8900000000000001,0.8900000000000001,2.845,0.0,2.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-7.5,0.0,-0.040000000000000036,-0.040000000000000036,0.0799999999999999,0.0,-6.000000000000001,-6.000000000000001,-14.603555000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.914666666666665,64.0,48.0,112.0,130.66666666666666,1.0,1.0,2.0,3.0,1.0,3.0,5.0,11.0,0.5328999999999999,0.5621,1.095,1.5889666666666669,28.09,59.89000000000001,87.98,167.66922766666667,0.0,0.8900000000000001,0.8900000000000001,2.786666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-8.0,0.0,-0.040000000000000036,-0.040000000000000036,0.013333333333333234,0.0,-6.000000000000001,-6.000000000000001,-15.735703333333339,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,COWXOC
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.76000000000001,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.7200000000000001,0.7399999999999999,0.0,-7.800000000000001,-2.01422,1.8857800000000005,9.2416,18.848,32.4976,42.104,49.0,87.5,175.0,213.5,1.0,2.5,4.0,5.5,6.5,16.5,28.5,38.5,0.5625,1.2937500000000002,2.2950000000000004,3.02625,54.760000000000005,183.91630700000002,305.62,434.77630700000003,0.0,1.4000000000000004,1.4700000000000006,2.870000000000001,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.0,0.0,0.14999999999999997,-0.06000000000000005,0.08999999999999991,0.0,-6.353555,-11.700000000000001,-18.053555000000003,COWXOC
11.833599999999999,8.771999999999998,20.605599999999995,25.714,64.0,48.0,112.0,124.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,10.5,0.5328999999999999,0.5621,1.095,1.5403000000000002,28.09,59.89,87.98,161.6688415,0.0,0.8900000000000001,0.8900000000000001,2.845,0.0,2.0,2.0,8.5,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-7.5,0.0,-0.040000000000000036,-0.040000000000000036,0.0799999999999999,0.0,-6.000000000000001,-6.000000000000001,-14.603555000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COWXOC
