lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.5376,13.2552,21.11,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.9952250000000001,41.425000000000004,91.91999999999999,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
10.5376,13.2552,21.11,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.9952250000000001,41.425000000000004,91.91999999999999,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
10.5376,13.2552,21.11,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.9952250000000001,41.425000000000004,91.91999999999999,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
10.5376,13.255199999999999,21.109999999999996,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.9952250000000001,41.425000000000004,91.91999999999999,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
10.5376,13.2552,21.11,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.9952250000000001,41.425000000000004,91.91999999999999,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
10.5376,13.2552,21.11,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.9952250000000001,41.425000000000004,91.91999999999999,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000001,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VOTKEW_clean_primitive
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000001,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VOTKEW_clean_primitive
10.5376,13.2552,21.11,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.995225,41.425000000000004,91.92,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
10.5376,13.2552,21.11,14.585999999999999,56.5,71.25,113.75,79.5,1.0,1.5,2.25,1.75,2.5,6.0,8.0,7.5,0.5477,0.8473,1.2581250000000002,0.995225,41.425000000000004,91.92,126.87,122.60499999999999,0.0,0.5675000000000001,0.6900000000000002,1.2575000000000003,0.0,1.25,1.5,2.75,0.0,0.0,0.0,0.0,0.0,-1.25,-1.5,-2.75,0.0,-0.025000000000000022,-0.030000000000000027,-0.05500000000000005,0.0,-3.9750000000000005,-4.950000000000001,-8.925,9.2416,17.7384,21.6144,11.628,49.0,94.5,115.5,63.0,1.0,2.0,2.5,1.5,4.0,9.0,12.0,9.0,0.5625,1.1325,1.4212500000000001,0.86625,54.760000000000005,123.95,165.76,125.43,0.0,0.2450000000000001,0.4900000000000002,0.7350000000000003,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-1.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.030000000000000027,0.0,-1.9500000000000002,-3.9000000000000004,-5.8500000000000005,VOTKEW_clean_primitive
