f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
172.9853,388.16500000000013,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.16500000000013,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.98530000000002,388.16500000000013,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.16500000000013,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.1650000000002,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.98530000000002,388.1650000000002,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.16500000000013,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.997400000000006,38.54620000000001,AQOLID
172.9853,388.16500000000013,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.997400000000006,38.54620000000001,AQOLID
172.9853,388.16500000000013,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.16500000000013,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000002,38.54620000000001,AQOLID
172.98530000000002,388.16500000000013,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000002,38.54620000000001,AQOLID
172.98530000000002,388.16500000000013,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.997400000000006,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.997400000000006,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000002,38.54620000000001,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.997400000000006,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.997400000000006,38.546200000000006,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.997400000000006,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000004,41.997400000000006,38.54620000000001,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.16500000000013,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.16500000000013,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.997400000000006,38.54620000000001,AQOLID
172.98530000000002,388.16500000000013,542.4274,510.76500000000016,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.997400000000006,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.16500000000013,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.16500000000013,542.4274,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000002,38.54620000000001,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000002,38.54620000000001,AQOLID
172.98530000000002,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.16500000000013,542.4274,510.765,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.546200000000006,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.7650000000001,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.679800000000007,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274,510.765,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
172.9853,388.1650000000001,542.4274000000001,510.76500000000004,863.0,1966.0,2668.0,2208.0,24.0,54.0,78.0,78.0,132.0,324.0,468.0,450.0,12.618400000000001,29.67980000000001,41.99740000000001,38.54620000000001,AQOLID
