lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.103636363636364,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.1036363636363644,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,17.543999999999993,20.467999999999993,31.418666666666656,64.0,96.0,112.0,170.66666666666666,1.0,2.0,2.3333333333333335,3.0,4.0,8.666666666666666,10.666666666666666,14.666666666666666,0.5328999999999998,1.1242,1.3115666666666668,1.6376333333333328,28.089999999999993,119.77999999999999,139.74333333333334,126.67,0.0,1.780000000000001,2.076666666666667,1.1866666666666668,0.0,4.0,4.666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,0.0,-0.08000000000000007,-0.09333333333333342,-0.05333333333333338,0.0,-12.000000000000002,-14.000000000000002,-8.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,17.543999999999993,20.467999999999996,31.418666666666663,64.0,96.0,112.0,170.66666666666666,1.0,2.0,2.3333333333333335,3.0,4.0,8.666666666666666,10.666666666666666,14.666666666666666,0.5328999999999998,1.1242,1.3115666666666668,1.6376333333333328,28.089999999999993,119.77999999999999,139.74333333333334,126.67,0.0,1.780000000000001,2.0766666666666675,1.1866666666666668,0.0,4.0,4.666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,0.0,-0.08000000000000007,-0.09333333333333342,-0.05333333333333338,0.0,-12.000000000000002,-14.000000000000002,-8.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.103636363636364,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.1036363636363644,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999994,17.543999999999993,29.37759999999999,64.0,72.0,96.0,160.0,1.0,1.5,2.0,3.0,2.5,6.0,9.0,14.0,0.5328999999999998,0.8431500000000001,1.1242,1.6570999999999998,28.09,89.835,119.78,147.86999999999995,0.0,1.3350000000000004,1.7800000000000005,1.7800000000000002,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-2.0,0.0,-0.06000000000000005,-0.08000000000000007,-0.08000000000000007,0.0,-9.000000000000002,-12.000000000000002,-12.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,17.543999999999993,20.467999999999996,31.418666666666663,64.0,96.0,112.0,170.66666666666666,1.0,2.0,2.3333333333333335,3.0,4.0,8.666666666666666,10.666666666666666,14.666666666666666,0.5328999999999998,1.1242,1.3115666666666668,1.6376333333333328,28.089999999999993,119.77999999999999,139.74333333333334,126.67,0.0,1.780000000000001,2.0766666666666675,1.1866666666666668,0.0,4.0,4.666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,0.0,-0.08000000000000007,-0.09333333333333342,-0.05333333333333338,0.0,-12.000000000000002,-14.000000000000002,-8.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.103636363636364,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.103636363636364,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999994,17.543999999999993,29.37759999999999,64.0,72.0,96.0,160.0,1.0,1.5,2.0,3.0,2.5,6.0,9.0,14.0,0.5328999999999998,0.8431500000000001,1.1242,1.6570999999999998,28.09,89.835,119.78,147.86999999999995,0.0,1.3350000000000004,1.7800000000000005,1.7800000000000002,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-2.0,0.0,-0.06000000000000005,-0.08000000000000007,-0.08000000000000007,0.0,-9.000000000000002,-12.000000000000002,-12.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,17.543999999999993,20.467999999999993,31.418666666666656,64.0,96.0,112.0,170.66666666666666,1.0,2.0,2.3333333333333335,3.0,4.0,8.666666666666666,10.666666666666666,14.666666666666666,0.5328999999999998,1.1242,1.3115666666666668,1.6376333333333328,28.089999999999993,119.77999999999999,139.74333333333334,126.67,0.0,1.780000000000001,2.076666666666667,1.1866666666666668,0.0,4.0,4.666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,0.0,-0.08000000000000007,-0.09333333333333342,-0.05333333333333338,0.0,-12.000000000000002,-14.000000000000002,-8.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.103636363636364,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.103636363636364,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999994,17.543999999999993,29.37759999999999,64.0,72.0,96.0,160.0,1.0,1.5,2.0,3.0,2.5,6.0,9.0,14.0,0.5328999999999998,0.8431500000000001,1.1242,1.6570999999999998,28.09,89.835,119.78,147.86999999999995,0.0,1.3350000000000004,1.7800000000000005,1.7800000000000002,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-2.0,0.0,-0.06000000000000005,-0.08000000000000007,-0.08000000000000007,0.0,-9.000000000000002,-12.000000000000002,-12.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,17.543999999999993,20.467999999999993,31.418666666666656,64.0,96.0,112.0,170.66666666666666,1.0,2.0,2.3333333333333335,3.0,4.0,8.666666666666666,10.666666666666666,14.666666666666666,0.5328999999999998,1.1242,1.3115666666666668,1.6376333333333328,28.089999999999993,119.77999999999999,139.74333333333334,126.67,0.0,1.780000000000001,2.076666666666667,1.1866666666666668,0.0,4.0,4.666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,0.0,-0.08000000000000007,-0.09333333333333342,-0.05333333333333338,0.0,-12.000000000000002,-14.000000000000002,-8.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.1036363636363644,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.1036363636363644,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999994,17.543999999999993,29.37759999999999,64.0,72.0,96.0,160.0,1.0,1.5,2.0,3.0,2.5,6.0,9.0,14.0,0.5328999999999998,0.8431500000000001,1.1242,1.6570999999999998,28.09,89.835,119.78,147.86999999999995,0.0,1.3350000000000004,1.7800000000000005,1.7800000000000002,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-2.0,0.0,-0.06000000000000005,-0.08000000000000007,-0.08000000000000007,0.0,-9.000000000000002,-12.000000000000002,-12.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,17.543999999999993,20.467999999999996,31.418666666666663,64.0,96.0,112.0,170.66666666666666,1.0,2.0,2.3333333333333335,3.0,4.0,8.666666666666666,10.666666666666666,14.666666666666666,0.5328999999999998,1.1242,1.3115666666666668,1.6376333333333328,28.089999999999993,119.77999999999999,139.74333333333334,126.67,0.0,1.780000000000001,2.0766666666666675,1.1866666666666668,0.0,4.0,4.666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,0.0,-0.08000000000000007,-0.09333333333333342,-0.05333333333333338,0.0,-12.000000000000002,-14.000000000000002,-8.000000000000002,XOVQAB_clean_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.095,1.1242,28.09,59.88999999999999,87.98,119.77999999999999,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,20.73381818181818,26.315999999999995,45.439272727272716,64.0,113.45454545454545,144.0,247.27272727272728,1.0,2.3636363636363638,3.0,4.545454545454546,6.363636363636363,16.363636363636363,20.09090909090909,32.63636363636363,0.5328999999999998,1.3286,1.6863,2.501909090909091,28.089999999999996,141.55818181818185,179.67000000000002,214.4090909090909,0.0,2.1036363636363644,2.6700000000000013,2.427272727272728,0.0,4.7272727272727275,6.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,-0.09090909090909091,0.0,-0.09454545454545463,-0.1200000000000001,-0.10909090909090918,0.0,-14.181818181818185,-18.000000000000004,-16.363636363636367,XOVQAB_clean_primitive
