lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,15.504,30.369600000000002,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
9.2416,15.504,30.3696,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
9.2416,15.504,30.3696,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
9.2416,15.504,30.3696,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.908,64.0,48.0,112.0,64.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,6.0,0.5328999999999999,0.5621,1.095,1.1023,28.09,59.89,87.98,107.66536599999999,0.0,0.8900000000000001,0.8900000000000001,3.3699999999999997,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,0.6799999999999999,0.0,-6.000000000000001,-6.000000000000001,-4.414220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAHFIO_clean_primitive
9.2416,15.504,30.369600000000002,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
9.2416,15.504,30.3696,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
9.2416,15.504,30.3696,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
9.2416,15.504,30.3696,12.889600000000002,49.0,84.0,105.0,42.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.6949999999999998,0.9149999999999999,54.760000000000005,167.24,205.08522800000003,185.052614,0.0,0.9800000000000004,2.17,1.8399999999999999,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.74,0.28,0.0,-7.800000000000001,1.8857800000000005,-10.20711,8.2256,22.325760000000002,54.79872,58.86368,44.2,123.2,249.6,267.2,1.0,3.2,7.2,8.8,10.4,33.6,57.6,68.0,0.5945,1.9440000000000002,3.7531999999999996,4.530799999999999,127.85799999999999,376.51200000000006,666.1321824000001,882.5712992000001,0.0,0.7840000000000004,0.9200000000000003,1.560000000000001,0.0,1.6,8.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.8,0.0,-0.03200000000000003,0.72,1.1199999999999999,0.0,-6.239999999999999,16.228624,27.02293599999998,NAHFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,23.908,64.0,48.0,112.0,64.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,6.0,0.5328999999999999,0.5621,1.095,1.1023,28.09,59.89,87.98,107.66536599999999,0.0,0.8900000000000001,0.8900000000000001,3.3699999999999997,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,0.6799999999999999,0.0,-6.000000000000001,-6.000000000000001,-4.414220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAHFIO_clean_primitive
