lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
11.833599999999999,7.5336,23.667199999999998,0.0,64.0,120.0,128.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.5328999999999999,0.7738,1.0657999999999999,0.0,28.09,132.5,56.18,0.0,0.0,1.25,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.33000000000000007,0.0,0.0,0.0,-19.7,0.0,0.0,4.7961,22.6008,0.0,0.0,225.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,1.1236000000000002,2.3214,0.0,0.0,625.0,397.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9900000000000002,0.0,0.0,0.0,59.099999999999994,0.0,0.0,YIZJEY
9.2416,16.9936,26.2352,33.440000000000005,49.0,91.0,140.0,35.0,1.0,2.0,3.0,5.0,4.0,10.0,20.0,18.0,0.5625,1.1400000000000001,1.7025000000000001,1.3874999999999997,54.760000000000005,138.38,193.14,166.76307000000003,0.0,0.4900000000000002,0.4900000000000002,4.199999999999999,0.0,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,1.0,0.0,-0.020000000000000018,-0.020000000000000018,1.9,0.0,-3.9000000000000004,-3.9000000000000004,14.464450000000003,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,12.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14000000000001,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,33.440000000000005,49.0,91.0,140.0,35.0,1.0,2.0,3.0,5.0,4.0,10.0,20.0,18.0,0.5625,1.1400000000000001,1.7025000000000001,1.3874999999999997,54.760000000000005,138.38,193.14,166.76307000000003,0.0,0.4900000000000002,0.4900000000000002,4.199999999999999,0.0,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,1.0,0.0,-0.020000000000000018,-0.020000000000000018,1.9,0.0,-3.9000000000000004,-3.9000000000000004,14.464450000000003,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,12.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
11.833599999999999,7.5336,23.667199999999998,0.0,64.0,120.0,128.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.5328999999999999,0.7738,1.0657999999999999,0.0,28.09,132.5,56.18,0.0,0.0,1.25,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.33000000000000007,0.0,0.0,0.0,-19.7,0.0,0.0,4.7961,22.6008,0.0,0.0,225.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,1.1236000000000002,2.3214,0.0,0.0,625.0,397.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9900000000000002,0.0,0.0,0.0,59.099999999999994,0.0,0.0,YIZJEY
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,20.064,49.0,91.0,140.0,21.0,1.0,2.0,3.0,3.0,4.0,10.0,16.0,6.0,0.5625,1.1400000000000001,1.7025000000000001,0.8324999999999999,54.760000000000005,138.38,193.14,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,3.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,8.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
9.2416,16.9936,26.2352,33.440000000000005,49.0,91.0,140.0,35.0,1.0,2.0,3.0,5.0,4.0,10.0,20.0,18.0,0.5625,1.1400000000000001,1.7025000000000001,1.3874999999999997,54.760000000000005,138.38,193.14,166.76307000000003,0.0,0.4900000000000002,0.4900000000000002,4.199999999999999,0.0,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,1.0,0.0,-0.020000000000000018,-0.020000000000000018,1.9,0.0,-3.9000000000000004,-3.9000000000000004,14.464450000000003,9.2416,18.4832,16.9936,7.752,49.0,98.0,91.0,42.0,1.0,2.0,2.0,1.0,4.0,8.0,10.0,12.0,0.5625,1.125,1.1400000000000001,0.5775,54.760000000000005,109.52000000000001,138.38,83.62,0.0,0.0,0.4900000000000002,0.4900000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,0.0,0.0,-3.9000000000000004,-3.9000000000000004,YIZJEY
11.833599999999999,7.5336,23.667199999999998,0.0,64.0,120.0,128.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.5328999999999999,0.7738,1.0657999999999999,0.0,28.09,132.5,56.18,0.0,0.0,1.25,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.33000000000000007,0.0,0.0,0.0,-19.7,0.0,0.0,4.7961,22.6008,0.0,0.0,225.0,360.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,1.1236000000000002,2.3214,0.0,0.0,625.0,397.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9900000000000002,0.0,0.0,0.0,59.099999999999994,0.0,0.0,YIZJEY
