lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.96,201.89333333333335,318.47724533333337,403.7866666666667,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.65718666666666,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
8.379866666666667,9.554,17.122000000000003,19.108,118.0,92.0,113.33333333333333,184.0,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,6.666666666666667,8.666666666666666,12.0,0.7218,0.9086,1.4118000000000002,1.8172,161.95999999999998,201.89333333333332,318.4772453333333,403.78666666666663,0.0,0.34666666666666696,0.8533333333333335,0.6933333333333339,0.0,7.333333333333333,27.333333333333332,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,-4.0,0.0,0.15333333333333332,1.02,0.30666666666666664,0.0,2.7999999999999985,22.657186666666657,5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YUQNAB
