f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
94.35440000000001,136.224,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.3544,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999997,19.855999999999995,27.998000000000005,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999997,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.998000000000005,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.998000000000005,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
75.8644,108.97919999999999,170.48639999999997,213.00479999999996,9744.0,6912.0,12544.0,3072.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,9.1832,15.8848,20.266800000000003,17.8704,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
75.8644,108.97919999999999,170.4864,213.00479999999996,9744.0,6912.0,12544.0,3072.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,9.1832,15.884799999999998,20.266800000000003,17.8704,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.276,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.85599999999999,27.998000000000005,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.2759999999999,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999997,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.22400000000002,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999997,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.224,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.224,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999999,19.855999999999995,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
75.8644,108.97919999999999,170.4864,213.00479999999996,9744.0,6912.0,12544.0,3072.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,9.1832,15.884799999999998,20.266800000000003,17.8704,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
75.8644,108.97919999999999,170.4864,213.00479999999996,9744.0,6912.0,12544.0,3072.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,9.1832,15.8848,20.266800000000003,17.8704,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
94.35440000000001,136.224,272.27599999999995,355.00800000000004,10064.0,8640.0,16000.0,5120.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,10.756499999999997,19.856,27.997999999999998,29.784000000000002,1.9044000000000005,22.37965714285713,16.784742857142863,67.13897142857145,8464.0,3469.714285714286,6939.428571428572,10409.142857142857,1.0,4.714285714285714,4.714285714285714,14.142857142857142,22.428571428571427,44.857142857142854,89.71428571428571,124.71428571428571,2.89,5.850428571428573,8.174571428571426,17.55128571428572,0.0,-9.711428571428575,-5.657142857142858,-29.1342857142857,0.0,396.0,358.2857142857143,1188.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5714285714285716,41.142857142857146,0.0,4.57285714285714,3.205714285714286,13.718571428571432,KISVEO_clean_primitive
